105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.495
96.4134
87.5406
78.878
70.4281
62.1926
54.1739
46.3736
38.7939
31.4364
24.3031
17.3955
10.7155
4.26454
-1.95573
-7.94394
-13.6985
-19.2183
-24.5018
-29.5479
-34.3554
-38.9232
-43.2501
-47.3354
-51.178
-54.7771
-58.1318
-61.2416
-64.1057
-66.7235
-69.0945
-71.2183
-73.0944
-74.7226
-76.1024
-77.2339
-78.1168
-78.751
-79.1366
-79.2737
-79.1623
-78.8028
-78.1953
-77.3402
-76.2378
-74.8887
-73.2934
-71.4526
-69.3667
-67.0367
-64.4632
-61.6473
-58.5897
-55.2915
-51.7537
-47.9776
-43.9641
-39.7148
-35.2307
-30.5134
-25.5642
-20.3848
-14.9765
-9.3412
-3.4804
2.60399
8.91029
15.4365
22.1808
29.141
36.3152
43.7012
51.297
59.1001
67.1083
75.3193
83.7307
92.34
101.145
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
105.8
