875
940.316
940.631
940.947
941.263
941.578
941.894
942.209
942.524
942.839
943.154
943.469
943.783
944.097
944.411
944.725
945.038
945.351
945.664
945.977
946.289
946.6
946.911
947.222
947.532
947.842
948.152
948.461
948.769
949.077
949.384
949.69
949.997
950.302
950.607
950.911
951.214
951.517
951.819
952.12
952.421
952.72
953.019
953.318
953.615
953.911
954.207
954.502
954.795
955.088
955.38
955.671
955.961
956.25
956.538
956.825
957.111
957.396
957.68
957.962
958.244
958.524
958.804
959.082
959.359
959.634
959.909
960.182
960.454
960.725
960.994
961.262
961.529
961.795
962.059
962.321
962.583
962.843
963.101
963.358
963.614
963.868
964.121
964.372
964.621
964.869
965.116
965.361
965.604
965.846
966.087
966.325
966.562
966.797
967.031
967.263
967.493
967.722
967.949
968.174
968.397
968.619
968.839
969.057
969.273
969.487
969.7
969.911
970.119
970.327
970.532
970.735
970.936
971.136
971.333
971.529
971.722
971.914
972.104
972.291
972.477
972.661
972.842
973.022
973.2
973.375
973.549
973.72
973.889
974.057
974.222
974.385
974.546
974.705
974.861
975.016
975.168
975.318
975.466
975.612
975.756
975.897
976.036
976.174
976.308
976.441
976.571
976.7
976.825
976.949
977.071
977.19
977.307
977.421
977.534
977.644
977.751
977.857
977.96
978.061
978.159
978.256
978.35
978.441
978.53
978.617
978.702
978.784
978.864
978.942
979.017
979.09
979.161
979.229
979.295
979.359
979.42
979.479
979.535
979.589
979.641
979.691
979.738
979.783
979.825
979.865
979.903
979.938
979.971
980.002
980.03
980.056
980.08
980.102
980.121
980.137
980.152
980.164
980.174
950
1002.5
1002.91
1003.33
1003.74
1004.16
1004.57
1004.99
1005.4
1005.81
1006.23
1006.64
1007.05
1007.47
1007.88
1008.29
1008.7
1009.11
1009.52
1009.93
1010.34
1010.75
1011.16
1011.57
1011.98
1012.39
1012.79
1013.2
1013.6
1014.01
1014.41
1014.82
1015.22
1015.62
1016.02
1016.42
1016.82
1017.22
1017.62
1018.01
1018.41
1018.8
1019.2
1019.59
1019.98
1020.37
1020.76
1021.15
1021.53
1021.92
1022.3
1022.69
1023.07
1023.45
1023.83
1024.21
1024.58
1024.96
1025.33
1025.7
1026.08
1026.45
1026.81
1027.18
1027.54
1027.91
1028.27
1028.63
1028.99
1029.35
1029.7
1030.05
1030.41
1030.76
1031.11
1031.45
1031.8
1032.14
1032.48
1032.82
1033.16
1033.49
1033.83
1034.16
1034.49
1034.82
1035.14
1035.46
1035.79
1036.11
1036.42
1036.74
1037.05
1037.36
1037.67
1037.98
1038.28
1038.58
1038.88
1039.18
1039.48
1039.77
1040.06
1040.35
1040.64
1040.92
1041.2
1041.48
1041.76
1042.03
1042.3
1042.57
1042.84
1043.1
1043.37
1043.62
1043.88
1044.14
1044.39
1044.64
1044.88
1045.13
1045.37
1045.61
1045.84
1046.07
1046.3
1046.53
1046.76
1046.98
1047.2
1047.42
1047.63
1047.84
1048.05
1048.26
1048.46
1048.66
1048.86
1049.05
1049.24
1049.43
1049.62
1049.8
1049.98
1050.15
1050.33
1050.5
1050.67
1050.83
1051
1051.16
1051.31
1051.46
1051.62
1051.76
1051.91
1052.05
1052.19
1052.32
1052.45
1052.58
1052.71
1052.83
1052.95
1053.07
1053.19
1053.3
1053.4
1053.51
1053.61
1053.71
1053.81
1053.9
1053.99
1054.07
1054.16
1054.24
1054.32
1054.39
1054.46
1054.53
1054.59
1054.66
1054.71
1054.77
1054.82
1054.87
1054.92
1054.96
1055
1055.04
1055.07
1055.11
1055.13
1055.16
1055.18
1055.2
1055.21
1055.23
970
