850
849.203
848.454
847.753
847.097
846.483
845.911
845.379
844.884
844.426
844.003
843.613
843.255
842.927
842.629
842.358
842.114
841.895
841.7
841.528
841.379
841.25
841.142
841.052
840.981
840.927
840.89
840.868
840.862
840.87
840.891
840.926
840.973
841.033
841.103
841.185
841.277
841.378
841.49
841.61
841.739
841.875
842.02
842.172
842.332
842.498
842.67
842.849
843.033
843.224
843.419
843.62
843.825
844.035
844.249
844.468
844.691
844.917
845.147
845.381
845.617
845.857
846.1
846.346
846.594
846.845
847.099
847.355
847.613
847.873
848.135
848.399
848.665
848.933
849.202
849.473
849.745
850.019
850.294
850.571
850.848
851.127
851.407
851.688
851.97
852.253
852.538
852.822
853.108
853.395
853.682
853.97
854.259
854.549
854.839
855.13
855.422
855.714
856.007
856.3
856.594
856.889
857.184
857.48
857.776
858.073
858.371
858.669
858.967
859.267
859.566
859.867
860.168
860.469
860.771
861.074
861.378
861.682
861.987
862.292
862.599
862.906
863.214
863.523
863.833
864.143
864.455
864.768
865.082
865.396
865.713
866.03
866.349
866.669
866.99
867.313
867.637
867.964
868.291
868.621
868.953
869.286
869.622
869.96
870.3
870.643
870.988
871.336
871.687
872.041
872.398
872.758
873.122
873.489
873.86
874.235
874.614
874.997
875.385
875.778
876.176
876.579
876.988
877.403
877.823
878.25
878.684
879.125
879.573
880.029
880.493
880.966
881.447
881.938
882.439
882.949
883.471
884.004
884.548
885.105
885.675
886.259
886.857
887.469
888.098
888.743
889.404
890.084
890.783
891.501
892.24
893.001
893.784
894.591
895.423
896.282
897.167
898.081
899.025
900
808
808.998
809.961
810.894
811.801
812.685
813.549
814.395
815.226
816.043
816.846
817.636
818.414
819.179
819.93
820.669
821.393
822.103
822.799
823.48
824.146
824.798
825.435
826.058
826.667
827.263
827.846
828.417
828.976
829.523
830.06
830.587
831.103
831.611
832.109
832.6
833.082
833.556
834.023
834.482
834.935
835.382
835.822
836.257
836.685
837.108
837.527
837.94
838.348
838.752
839.151
839.546
839.937
840.324
840.708
841.088
841.464
841.838
842.208
842.575
842.939
843.301
843.659
844.016
844.369
844.721
845.07
845.416
845.761
846.104
846.444
846.783
847.12
847.455
847.789
848.121
848.451
848.779
849.106
849.432
849.756
850.079
850.4
850.721
851.04
851.357
851.674
851.989
852.303
852.616
852.928
853.239
853.548
853.857
854.165
854.471
854.777
855.081
855.385
855.688
855.99
856.29
856.59
856.889
857.187
857.484
857.78
858.075
858.369
858.663
858.955
859.246
859.537
859.826
860.114
860.402
860.688
860.974
861.258
861.541
861.824
862.105
862.385
862.664
862.942
863.218
863.494
863.768
864.04
864.312
864.582
864.851
865.118
865.384
865.649
865.911
866.173
866.432
866.69
866.946
867.2
867.452
867.702
867.95
868.196
868.44
868.681
868.92
869.156
869.39
869.621
869.85
870.075
870.297
870.516
870.732
870.944
871.153
871.358
871.559
871.756
871.948
872.136
872.319
872.498
872.671
872.839
873.002
873.159
873.309
873.453
873.591
873.722
873.845
873.961
874.068
874.168
874.259
874.341
874.413
874.475
874.527
874.568
874.598
874.615
874.62
874.613
874.591
874.555
874.504
874.438
874.355
874.255
874.137
874
873.843
873.666
873.467
873.245
873
