-218561
5.05192e+11
1.01026e+12
1.51507e+12
2.01949e+12
2.52341e+12
3.02669e+12
3.5292e+12
4.03083e+12
4.53144e+12
5.03091e+12
5.52911e+12
6.02591e+12
6.5212e+12
7.01485e+12
7.50673e+12
7.99672e+12
8.4847e+12
8.97055e+12
9.45414e+12
9.93536e+12
1.04141e+13
1.08902e+13
1.13635e+13
1.18341e+13
1.23016e+13
1.2766e+13
1.32273e+13
1.36852e+13
1.41397e+13
1.45907e+13
1.5038e+13
1.54815e+13
1.59211e+13
1.63568e+13
1.67884e+13
1.72157e+13
1.76388e+13
1.80574e+13
1.84715e+13
1.8881e+13
1.92858e+13
1.96857e+13
2.00807e+13
2.04707e+13
2.08556e+13
2.12353e+13
2.16096e+13
2.19786e+13
2.2342e+13
2.26999e+13
2.30522e+13
2.33986e+13
2.37392e+13
2.40739e+13
2.44026e+13
2.47252e+13
2.50417e+13
2.53519e+13
2.56557e+13
2.59532e+13
2.62442e+13
2.65286e+13
2.68065e+13
2.70776e+13
2.7342e+13
2.75996e+13
2.78504e+13
2.80941e+13
2.83309e+13
2.85606e+13
2.87833e+13
2.89987e+13
2.92069e+13
2.94079e+13
2.96015e+13
2.97878e+13
2.99666e+13
3.0138e+13
3.03019e+13
3.04583e+13
3.0607e+13
3.07482e+13
3.08817e+13
3.10075e+13
3.11256e+13
3.1236e+13
3.13386e+13
3.14334e+13
3.15203e+13
3.15995e+13
3.16708e+13
3.17342e+13
3.17897e+13
3.18373e+13
3.1877e+13
3.19087e+13
3.19325e+13
3.19484e+13
3.19564e+13
3.19564e+13
3.19484e+13
3.19325e+13
3.19087e+13
3.18769e+13
3.18372e+13
3.17896e+13
3.1734e+13
3.16706e+13
3.15993e+13
3.15202e+13
3.14332e+13
3.13384e+13
3.12358e+13
3.11254e+13
3.10073e+13
3.08814e+13
3.07479e+13
3.06067e+13
3.0458e+13
3.03016e+13
3.01377e+13
2.99663e+13
2.97874e+13
2.96011e+13
2.94075e+13
2.92065e+13
2.89983e+13
2.87828e+13
2.85602e+13
2.83304e+13
2.80936e+13
2.78498e+13
2.75991e+13
2.73415e+13
2.70771e+13
2.68059e+13
2.65281e+13
2.62436e+13
2.59526e+13
2.56551e+13
2.53512e+13
2.5041e+13
2.47246e+13
2.4402e+13
2.40732e+13
2.37385e+13
2.33979e+13
2.30514e+13
2.26992e+13
2.23413e+13
2.19778e+13
2.16089e+13
2.12345e+13
2.08548e+13
2.04699e+13
2.00799e+13
1.96849e+13
1.9285e+13
1.88802e+13
1.84707e+13
1.80566e+13
1.7638e+13
1.72149e+13
1.67876e+13
1.6356e+13
1.59204e+13
1.54807e+13
1.50372e+13
1.45899e+13
1.4139e+13
1.36845e+13
1.32266e+13
1.27653e+13
1.23009e+13
1.18334e+13
1.13629e+13
1.08895e+13
1.04134e+13
9.93475e+12
9.45356e+12
8.96999e+12
8.48417e+12
7.99621e+12
7.50624e+12
7.01439e+12
6.52077e+12
6.02551e+12
5.52873e+12
5.03056e+12
4.53113e+12
4.03055e+12
3.52896e+12
3.02648e+12
2.52323e+12
2.01935e+12
1.51496e+12
1.01018e+12
5.05156e+11
-218561
8177.35
2.18224e+11
4.36392e+11
6.54451e+11
8.72345e+11
1.09002e+12
1.30742e+12
1.52449e+12
1.74117e+12
1.95742e+12
