762.184
764.466
766.747
769.02
771.279
773.522
775.746
777.948
780.127
782.283
784.413
786.518
788.597
790.649
792.675
794.675
796.647
798.594
800.513
802.406
804.273
806.114
807.929
809.718
811.482
813.22
814.933
816.622
818.286
819.926
821.542
823.135
824.704
826.25
827.774
829.275
830.754
832.211
833.647
835.062
836.456
837.829
839.182
840.515
841.828
843.121
844.396
845.652
846.889
848.108
849.309
850.493
851.658
852.807
853.939
855.054
856.153
857.236
858.302
859.354
860.389
861.41
862.416
863.407
864.384
865.347
866.295
867.23
868.152
869.06
869.955
870.837
871.707
872.564
873.409
874.242
875.063
875.872
876.67
877.457
878.232
878.997
879.751
880.495
881.228
881.951
882.663
883.366
884.06
884.743
885.418
886.083
886.739
887.386
888.025
888.654
889.276
889.889
890.493
891.09
891.679
892.26
892.833
893.399
893.957
894.508
895.052
895.588
896.118
896.641
897.158
897.667
898.17
898.667
899.158
899.642
900.12
900.593
901.059
901.52
901.975
902.424
902.868
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
