909.394
6.47205e-124
8.81423e-123
1.19042e-121
1.59435e-120
2.11752e-119
2.78884e-118
3.64223e-117
4.71684e-116
6.05714e-115
7.71276e-114
9.738e-113
1.2191e-111
1.51326e-110
1.86244e-109
2.27267e-108
2.7496e-107
3.29817e-106
3.92228e-105
4.62442e-104
5.4053e-103
6.26351e-102
7.19517e-101
8.19371e-100
9.24969e-99
1.03507e-97
1.14816e-96
1.26244e-95
1.37589e-94
1.48633e-93
1.59144e-92
1.68889e-91
1.77637e-90
1.85174e-89
1.91305e-88
1.95868e-87
1.98735e-86
1.99826e-85
1.99105e-84
1.96585e-83
1.9233e-82
1.86448e-81
1.79089e-80
1.70438e-79
1.60708e-78
1.50131e-77
1.38946e-76
1.27395e-75
1.15711e-74
1.04112e-73
9.27917e-73
8.19198e-72
7.16345e-71
6.20432e-70
5.32216e-69
4.52155e-68
3.80429e-67
3.1698e-66
2.61543e-65
2.13693e-64
1.72883e-63
1.38489e-62
1.09839e-61
8.62502e-61
6.70507e-60
5.16022e-59
3.93127e-58
2.96469e-57
2.21301e-56
1.63503e-55
1.1956e-54
8.6524e-54
6.1967e-53
4.39169e-52
3.07985e-51
2.13711e-50
1.46724e-49
9.96615e-49
6.697e-48
4.45179e-47
2.92727e-46
1.90388e-45
1.22473e-44
7.79166e-44
4.90215e-43
3.04986e-42
1.8762e-41
1.14119e-40
6.86246e-40
4.07961e-39
2.3974e-38
1.39256e-37
7.99479e-37
4.53611e-36
2.54338e-35
1.40914e-34
7.71393e-34
4.17196e-33
2.229e-32
1.17638e-31
6.13219e-31
3.15697e-30
1.605e-29
8.05723e-29
3.99357e-28
1.95415e-27
9.43913e-27
4.50026e-26
2.11753e-25
9.83238e-25
4.50483e-24
2.03629e-23
9.08006e-23
3.99372e-22
1.73241e-21
7.41062e-21
3.1256e-20
1.29967e-19
5.32708e-19
2.15202e-18
8.5673e-18
3.3606e-17
1.29868e-16
4.94347e-16
1.85328e-15
6.84159e-15
2.48663e-14
8.89671e-14
3.13283e-13
1.08556e-12
3.70089e-12
1.2411e-11
4.09332e-11
1.32747e-10
4.23221e-10
1.3262e-09
4.08376e-09
1.23544e-08
3.67108e-08
1.07121e-07
3.06874e-07
8.6286e-07
2.3807e-06
6.4437e-06
1.71047e-05
4.45167e-05
0.000113561
0.000283861
0.000695052
0.00166658
0.00391188
0.00898569
0.0201916
0.0443695
0.0953088
0.200055
0.410165
0.821085
1.60418
3.05753
5.6826
10.2941
18.1675
31.2223
52.2272
84.9931
134.5
206.878
309.146
448.629
631.996
863.963
1145.8
1473.92
1838.89
2225.27
2612.56
2977.26
3295.83
3547.98
3719.6
3804.62
3805.34
3731.29
3596.91
3418.74
3212.86
2993.03
2769.77
2550.33
2339.19
2138.81
1950.29
1774
1609.86
1457.59
1316.77
1186.94
1067.58
958.15
